,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx160,30.003107643127443,0.417984925210476,8.747633028030394,0.8791682958602905,262.1792938232422,1.1339696645736694,0.4695312663912774,0.25446188598871233,3.2009237647056583,0.8593771338462831,1.5074855387210846,2729.395715332031,1.0249672412872315,2.753872120380402,18.380519390106205,1.5534712016582488,0.7550669103860855,2.6373063921928406,6.479066395759583,1.0448372125625611,3.1387831449508665,0.03786399699747563,0.19616444110870362,8.747484397888185,2.2908642768859866,2.9781247496604917,1.9139050006866456,1391.0927856445312,3.325328600406647,15.752971076965332,92.58083572387696,877.3922668457031,5131.14775390625,1.3316288590431218,2471.624548339844,2.7952101469039916,0.5236257612705231,29.94625759124756,0.4031651452183724,91.2221565246582,24.061145114898682,0.10580947920680046,0.01114902999252081,0.8874189168214799,0.9745222538709641,7.904329609870911
Spotx161,88.31791076660157,11.95035653114319,364.35813903808594,52.93939838409424,27.763666343688968,15.426613473892212,826.6301513671874,0.28633148819208154,1.4561853468418122,1.8047402024269108,0.9360109597444534,1.470152097940445,3.810321187973023,13.198464632034302,1.6664827823638917,1.7140312135219575,0.46740652471780786,0.6497562319040299,0.7399450212717057,10.332911396026612,1.9510396122932434,2.5477849125862124,1824.4544738769532,766.2205657958984,11.012506103515625,24.17156801223755,588.2218566894531,3.717500686645508,1.478069430589676,51.97084541320801,242.03513946533204,49.851792907714845,2079.4810180664062,1.2053638637065889,1408.266015625,1340.6515625000002,2.9586539506912235,2.216419935226441,2341.2539672851562,28.720167255401613,5.461409735679627,2.686326539516449,37.817013359069826,1.1374340176582336,44.825365447998045,18.24357261657715
Spotx162,319.51531677246095,39.82877235412598,1344.410107421875,35.60711746215821,51.78304901123047,2.0148266553878784,1.1865529000759127,0.42142530232667924,0.404691419005394,0.45239050686359406,1.3442246913909912,0.6384027659893036,0.9936164915561676,1.2145584821701052,0.33303644210100175,1.6010357022285464,0.15639502480626108,0.6548531860113144,0.6021797239780426,1.3166610777378083,6.032313704490662,10.33332633972168,5166.3658447265625,30.622752380371093,735.1378631591797,1085.4822387695312,2729.421240234375,803.1096282958985,69.259033203125,3.88052761554718,1824.3112670898436,10.168752527236938,18.795227432250975,1.8739969670772554,23.537562847137455,3.26851886510849,2.2767989754676825,14.086440801620485,6.402436518669128,5.602344965934754,4.552593040466308,1.26004741191864,0.34270228743553166,9.239912605285646,0.925008162856102,3.64375718832016
Spotx163,253.45827713012696,13.080078077316285,1030.7664733886718,5.874554920196533,13.503226089477543,5.410874772071839,2.122509384155274,1.0719043076038364,4.697610950469973,1.7686291933059692,1.1141299307346344,1.2059459447860716,3.343229389190674,13.572199535369874,1.3884460866451265,2.995018649101257,0.899601873755455,0.9599377095699312,1.1100286424160004,2.491435945034027,38.04776020050049,223.14487838745117,6446.298364257813,890.0135803222656,77.88413772583007,216.7519088745117,1164.0868835449219,33.06213855743408,25.464031982421876,4.1732192754745485,83.50503807067871,123.33483619689942,2983.7597900390624,2.1181225359439857,2404.425073242188,153.4790954589844,11.375417518615723,10.576556253433228,1517.8038879394533,20.061122703552247,6.673622226715088,6.167517828941346,28.513701629638675,1.0031842768192292,6.925706291198731,6.282718634605407
Spotx164,350.8670913696289,18.65975923538208,399.26793212890624,10.379877185821533,73.30685882568359,1593.2700805664062,28.908226680755618,20.894780826568603,353.6304473876953,57.85692977905274,14.209859037399294,25.566739654541017,32.12770366668701,22.644417095184327,18.59765625,14.366100835800172,20.92839813232422,32.71752147674561,24.819910812377934,6984.3790283203125,2353.4740478515623,96.09824867248535,8559.700341796875,136.66055145263672,38.12082653045654,50.31882076263428,353.37321319580076,112.5489097595215,38.29258785247803,65.89229545593261,2214.156213378906,111.27954216003418,7742.91494140625,165.56819915771484,2684.0864868164062,32.84966201782227,41.753162956237794,11.504107713699343,1.9678288459777833,39.623916435241696,83.06500244140626,15.66001605987549,16.919561767578127,26.878994083404546,12.814311075210574,16.531486415863036
Spotx165,609.0062774658203,28.12408781051636,652.8205841064453,10.75601592063904,142.31101837158204,1.7582558274269104,1.8960603535175322,35.821550178527836,2.3237879991531374,1.1040424942970277,3.177135598659516,3.927039194107056,42.46466064453125,47.334645843505854,12.056989002227784,10576.169482421876,12.61839909553528,45.8813383102417,4.468822550773621,3.1502140641212466,761.4705017089843,212.45088348388674,6310.5574951171875,11.275112533569336,24.15332736968994,30.532022953033447,116.4169906616211,8.447017908096313,1173.6859069824218,12.968568468093872,44.162309455871586,24.969691467285156,2529.7344726562496,35.47888488769531,5268.996850585937,19.866504001617432,12.548500251770019,11.068555021286011,1.034764003753662,10.953332281112672,27.77569131851196,48.111181068420414,0.45426161289215095,0.3671947836875916,1.128852289915085,13.70859866142273
Spotx166,20.01678533554077,2.8105431318283083,227.54588623046874,2.0922529220581056,9.77803544998169,4773.728466796875,3.8749910950660706,1.4487744450569153,4.761753058433533,2.7690882682800293,6.599316334724427,7.595524001121522,26.24864778518677,35.470566749572754,131.9143394470215,7.830226397514344,1.2064201295375825,12.418990898132327,2.146855819225311,6957.4014892578125,2.886329686641693,1.8865961134433746,1587.5085021972657,47.90842533111572,5.43018147945404,21.52264747619629,255.1060417175293,6.487167620658875,78.89359550476075,9.267081832885742,987.0500183105469,80.07723617553711,6051.28447265625,2.201188623905182,136.68310852050783,2.412937164306641,136.7598419189453,5.598508310317994,1.2931836128234864,12.153012609481811,393.4346206665039,294.8008178710938,556.316439819336,0.270221421122551,1.193704611063004,29.212332820892335
Spotx167,358.21058654785156,19.079567241668702,1092.8397338867187,34.372483253479004,20.82215547561646,3.323936402797699,2.77886677980423,2.272480916976929,1.9115688860416415,2.6662134766578673,16.34650535583496,4.5319904088974,4263.361010742187,28.20557746887207,504.04365234375,10.78275399208069,2.0220353424549105,18.533454227447514,1.4307903826236725,1.4406488478183748,34.67472248077392,40.61373062133789,3624.711779785156,45.99208240509033,3795.14716796875,2446.3,1818.714208984375,98.0347324371338,366.1482620239258,39.304966926574714,1115.4027893066407,1.677586019039154,4.071696543693543,556.398583984375,98.75824356079102,5.321516013145447,8.675451946258546,1251.19814453125,1.7561283946037294,50.672670173645024,5.120648169517517,3.4951020359992984,6.754442524909973,1.0412513971328736,3.3036659836769107,28.220122623443604
Spotx168,947.953564453125,70.23337287902832,1630.5358520507812,165.5808982849121,203.1675537109375,43.772088813781735,56.23427257537842,30.660386180877687,19.516024017333987,2821.88427734375,17.814110279083252,19.28341999053955,10771.216357421876,1723.7846618652343,42.93754081726075,1861.4523254394533,332.0577239990235,45.8057638168335,20.606754112243653,4546.850146484375,68.1846076965332,8.682424497604371,26.905883312225342,1613.1724914550782,81.97760810852051,72.97052230834962,85.05862655639649,117.45422286987306,7.630033707618714,32.69778051376343,253.8671928405762,180.490470123291,13199.513916015625,18.234938621520996,2040.7431579589845,31.59015340805054,19.629243087768554,37.96608982086182,2.010389131307602,33.38011989593506,145.29539642333984,165.40731964111328,48.865301322937015,20.749074840545653,16.961961650848387,37.01968898773193
Spotx169,139.22967758178712,50.05468120574952,580.6268249511719,50.48697414398194,47.20278091430665,65.15149860382081,14.86848783493042,25.303547382354736,54.493393135070804,7.594685673713685,35.31662273406983,91.42173347473145,13.848800802230837,24.051813697814943,7.233393526077271,10.226992177963258,10.73686079978943,14.733502578735353,41.01631908416748,10.947205018997193,591.9447509765624,204.1931671142578,10605.660107421876,270.8648147583008,1973.6350402832031,796.5562438964844,4546.627124023437,276.8278182983399,152.17046279907225,27.655443382263183,1702.1381958007812,59.53464031219483,283.66050872802737,76.61893119812012,3308.491491699219,41.72667636871338,51.712927436828615,34.692151832580564,1.772222638130188,50.71919975280762,25.628239822387695,394.99099884033205,232.49364852905273,1.1129137039184571,4.534071707725525,23.13811826705933
Spotx170,0.0022471002768725155,0.00262965636793524,0.0024121266091242433,0.003424415655899794,0.04554773662239313,0.09535478577017788,0.06985060386359694,0.0316200016066432,0.06671166233718395,0.024423503410071136,0.17827605903148652,0.11726754792034626,0.10242722555994989,0.20396254286170004,0.4225436076521874,0.09714218713343145,0.1740115039050579,0.1391718588769436,0.015859212866052987,0.20358494371175767,0.0197137157432735,0.0053076102863997224,0.09378898181021214,1.0000189125537873,0.07542826533317568,0.18816246539354325,0.09362108819186689,0.0799768827855587,0.011867902893573049,0.006295756064355374,21.09521999359131,33.528933143615724,8316.520361328125,0.007587095769122243,22.891312217712404,384.34727783203124,0.021512720081955195,0.1818427138030529,0.005582051002420485,0.04755184464156629,0.3891766548156739,0.006603991566225887,0.0008710530179087073,0.0013622478290926667,0.008324746461585165,0.35778016746044167
Spotx171,206.34211883544924,11.336286973953248,774.1001434326172,8.733472156524659,66.82555694580078,13.697740602493287,4.106646418571472,8.004632019996643,3.5773215651512147,67.26827850341797,8.093915629386903,12.589847755432128,13.687745475769045,44.5697790145874,56.11109809875489,5556.970239257813,4.97638704776764,13.031947040557862,6.002370858192444,8.810470962524414,2089.4337646484373,24.799160385131835,4574.7271728515625,67.75627746582032,93.5867660522461,34.326609992980956,1616.259356689453,95.67535476684571,998.0907501220703,20.47962369918823,55.417181205749515,201.36148223876953,5979.060351562501,10.640822649002075,3678.071911621094,9.964856910705567,21.022981262207033,11.165464448928834,6.697732377052307,17.38463478088379,22.351084232330326,13.783142185211183,1.2695913672447205,0.7909647434949875,1.5799715042114257,24.854030895233155
Spotx172,1043.0049194335938,153.83379440307618,756.1128509521484,316.0329528808594,254.20065002441405,999.1773681640625,96.84339408874513,27.21264181137085,43.4124683380127,43.94422988891601,39.741606903076175,401.9062454223633,30.959517574310308,50.339430809021,26.520643043518067,34.255812644958496,19.739035034179686,17.900103092193604,22.78273162841797,58.14359645843506,1892.7636657714843,613.8908233642579,10723.597412109375,900.9020446777344,607.92236328125,292.1585006713867,1245.0042602539063,357.2696105957031,21.79829139709473,26.79963779449463,329.52689056396486,75.60679054260254,6634.449560546875,341.34442138671875,7231.6779296875,386.1695495605469,133.5087844848633,3406.2701904296873,370.3878143310547,87.22260169982911,61.60273895263672,23.432348918914794,2.192804956436157,17.00447473526001,16.82810325622559,31.59559144973755
Spotx173,23.112047290802003,7.6143145084381105,87.31025352478028,251.19027938842774,1.7989377319812776,0.7392454743385316,0.23104123324155812,0.19740646779537205,0.13368333205580712,1.39293749332428,7.573587465286256,2.3665736436843874,0.5872565627098083,22.174049186706544,0.21899102926254274,1.4351565837860107,0.19196449965238574,0.16094838008284573,0.10761509686708451,0.7505303770303726,1778.0575256347656,2.4446988701820374,1730.542724609375,2.10022314786911,241.73636322021486,15.038414239883423,35.19548511505127,0.7421767622232439,0.9111562192440036,72.76698684692383,2.1613336205482483,0.055446944385766986,0.7790751516819001,0.7888254910707474,1701.1804748535155,1.1387757360935211,1.046930694580078,0.6251658827066422,145.13380126953126,21.902164840698244,3.4927363157272344,4980.173559570312,3566.2230224609375,0.015804598107934,0.0693034026771784,1.6297357320785522
Spotx174,212.1945587158203,13.738460206985474,844.9708892822266,100.17902526855471,12.059037256240845,23.092346954345704,2.983379328250885,0.6988021045923233,0.3931159704923631,0.9115090727806092,1.8609426617622375,2.6913668751716617,0.7052627950906755,1.2741536855697633,0.44712779372930533,0.8650024116039277,0.3490800738334656,0.33841026425361637,0.9524974137544632,3.2326819896698,12225.08681640625,3.303718006610871,2513.6640991210934,67.23900184631347,12.005941820144654,11.17714457511902,1232.5770874023438,3073.901831054687,1.0266135334968567,1.0882796943187716,760.0849426269531,19.768160247802737,2174.140209960937,1.1350345611572268,2161.581579589844,2.8921586871147156,4.905392003059387,2.099680888652802,0.19847675412893295,7.5640364646911635,2.571865773200989,1.2936433017253877,0.061131191067397596,0.08547223769128323,0.5879210442304611,3.6292904734611513
Spotx175,0.26975498199462894,0.24628954902291297,0.33508957922458665,0.08877837583422661,1.2488217473030092,3090.4236328125003,51.000752258300786,2.6057285428047177,8.546643257141115,67.71871757507324,4.160691785812379,67.9249038696289,2.044340759515763,3.377049016952515,6.052622056007387,1.616420292854309,45.2556324005127,3.9203542470932007,3.5287586927413943,18.63879508972168,35.74190082550049,615.4807495117187,10935.74150390625,889.8548004150391,27.87319650650025,460.40010528564454,2956.4623901367186,30.542883491516115,10.177326536178589,0.6359368175268174,13.197111415863038,1.1358313262462616,0.7984276980161666,5.75962541103363,2151.0589477539065,10.359661531448365,7.692129492759705,15.796442365646364,1.5964082181453707,254.3483299255371,3.3545491099357605,492.41665802001955,211.62108840942383,0.1536563187837601,0.9029392898082734,12.096982479095459
Spotx176,95.27669105529785,5.175818204879762,69.29694938659668,1.6492518782615662,21.521180820465087,16.074123191833497,6.209290146827698,0.8926452845335007,1.7599547922611238,2.669522774219513,1.6824394881725313,0.8838962495326995,5.828636932373047,3.401390814781189,2.3131727933883672,2.2252079844474792,0.9713515639305116,1.1720091462135316,20.833512210845946,8.260486602783203,8.445149135589599,29.930484199523928,8770.203857421875,234.8924713134766,51.35731716156006,3334.533215332031,4059.36552734375,46.34632740020752,2444.1855224609376,0.9935708224773407,325.0577362060547,40.54461174011231,40.30159072875977,5.75035719871521,20.907782554626465,3.8504258394241337,2.5523439526557925,484.77490539550786,507.2474838256836,14.975075006484985,7.465164303779602,1468.2285583496096,0.39795055836439136,0.5789024084806442,8.028788185119629,101.03162155151367
Spotx177,16.351588821411134,1.6703558385372168,31.748183631896975,1.434903085231781,4.713514804840088,1615.807598876953,10.213848543167115,13.872909593582154,5421.050512695313,19.64659929275513,170.64799041748046,13.80021438598633,13418.644091796876,19.81440773010254,12.546879529953005,21.48758459091187,3.107904541492462,1587.5548706054688,16.643255138397215,1116.6047241210938,48.86617431640625,306.6182342529297,8988.023144531251,25.733690929412845,74.36734771728516,843.1177612304688,672.7683288574219,45.56544361114502,900.6907592773438,8.790897226333618,251.1596923828125,11.462897682189942,29.98464221954346,33.96890029907227,2254.155236816406,15.106349182128906,118.36033248901367,35.182227325439456,3.606766974925995,27.972563076019288,4.0921004056930546,36.02239990234376,0.4396101489663125,5.897376918792725,5.650548028945924,17.04535884857178
Spotx178,957.3916564941406,953.5512908935547,1156.32734375,815.5996215820312,149.7926818847656,6.2484324216842655,2.2083447217941283,12.297687816619872,219.85589447021485,10.590207529067994,34.02698383331299,92.3835678100586,32.886026000976564,37.04507236480713,96.07274742126467,10.826272344589235,2.341479754447937,120.18544273376465,5.409896945953371,2.7674869894981384,2737.07470703125,11.68712043762207,6313.748852539062,18.834409236907963,10.146708917617799,18.24457015991211,42.3092845916748,21.152652263641357,3.9709295988082887,31.150183200836185,148.21391754150392,10.761836671829226,3190.6171875,85.3850887298584,5746.736987304688,15.86079182624817,11.328792810440067,47.73431396484375,70.95420837402344,10.903973531723022,262.6233596801758,27.667667293548586,1.2821031689643863,3.1332162380218507,22.401889610290528,23.284733772277832
Spotx179,817.2355102539062,135.32179489135743,809.3986450195313,78.5976734161377,71.86488685607911,10.793114471435548,2.130840015411377,0.5396852463483811,2.144667494297028,1.8319489002227782,2.1262545943260194,1.0228873908519744,1.7551592588424685,46.73806591033936,2.1512402772903445,17.12581481933594,0.6265393614768981,15.923854112625122,51.47362785339356,1.9392416894435889,208.24577560424805,7.025622415542603,2.5080767273902898,30.441156768798827,21.49237985610962,1129.5488464355467,1360.1517761230468,273.27831268310547,2.5742628931999207,1.7844461679458616,1914.3496887207032,2.337422871589661,155.59764862060547,1.0782743632793428,4367.479931640625,1.1128400385379793,21.235140132904053,30.049292278289798,935.1942291259766,10.827929639816285,225.87262573242185,3.2454713702201845,0.7627915859222414,11.607335615158082,2.6110069632530215,8.030818009376526
Spotx180,0.058119851909577865,0.0499538991600275,0.07066980376839638,0.02740939175710082,0.6092207491397859,1.1016796529293063,0.37471965998411183,0.14806409254670144,0.672189313173294,0.6797163218259812,4.234147024154663,63.953356361389154,0.21660170033574105,0.534929457306862,0.39176230430603026,0.28211082965135575,0.3628792017698288,0.248833853751421,0.19356264546513563,0.40397926270961765,0.11942898184061053,0.03417193870991469,0.3113810554146767,1595.905810546875,762.7777252197266,1.699530726671219,1.3203558325767517,1.0778429627418518,0.17078074663877488,0.2661515012383461,54.605868911743165,18.375641250610354,5685.983984375001,7452.367651367187,1163.4431030273436,0.3261615246534348,0.1002488922327757,2.097164154052735,5.80854127407074,35.916464805603034,2.8421893596649173,0.0914567731320858,0.021112278290092948,115.69925041198731,1.0355444073677065,2.4558851361274727
Spotx181,508.5930938720703,166.6535484313965,659.4386962890625,607.6801635742187,73.34701576232911,32.18663692474365,29.564247131347656,247.0527145385742,100.96180572509765,4239.9294921875,203.5367286682129,260.9151206970215,130.09828567504883,4424.31708984375,143.70391769409179,10476.871484374999,50.39804344177246,2880.0596923828125,58.61993179321289,28.32182025909424,3547.736804199219,201.46772689819335,11903.208447265626,147.1797004699707,702.3338989257813,296.0537643432617,1888.181286621094,202.7913902282715,1263.9425903320312,75.26399154663086,255.11696929931642,55.34809513092041,1346.857244873047,62.376491737365725,4277.301953125,141.6213317871094,74.52381706237796,158.7497146606445,88.019730758667,118.35539093017579,80.45273818969727,57.42910919189453,4.280392217636108,8.44202036857605,15.294322872161866,63.00094223022461
Spotx182,138.8574821472168,30.71756353378296,791.5412628173829,14.860241889953613,27.742523288726808,6.535949683189393,7.539426231384277,141.4003112792969,4.260655426979065,5.9590402841568,8.92741303443909,4.0443528413772585,44.922498321533205,76.1281509399414,2447.547387695313,37.659054565429685,26.047005462646485,3775.965954589844,28.885158634185792,7.504634881019593,74.0795265197754,453.66525268554693,7830.606958007812,52.47556266784669,989.145443725586,2320.9182983398437,2628.824499511719,525.2577087402344,225.87535247802734,30.189315605163575,3160.24345703125,14.054380559921267,51.35871925354004,27.5426607131958,360.7486526489258,154.49312057495118,33.962210464477536,3357.40078125,4.177823376655579,91.48627777099608,139.0790710449219,76.52405090332032,1.1367540180683138,2.6747030258178714,17.17853727340698,24.519755744934084
Spotx183,1107.613787841797,402.06226806640626,1653.8145080566408,1251.1005432128907,172.1773406982422,40.85925178527832,7.829110527038575,5.7103251934051515,23.862655353546142,14.619393205642702,20.61255226135254,11.73763427734375,3.2899773478508,17.075301837921145,7.612838554382325,4.241169667243958,2.8710329413414,4.702078485488892,3.142107570171356,6.374079060554505,116.17765884399414,3.5418395280838015,1018.2442657470704,1541.827215576172,13.199512434005738,92.76240310668948,31.38521661758423,16.62404890060425,5.85042142868042,8.023162364959719,399.15307769775393,154.30109176635742,5770.129150390625,317.9839630126953,1423.0911926269532,8.111670780181884,8.593374061584473,3986.8734375,1916.0216735839845,6.1411014795303345,38.46666355133057,5.311878418922425,1.3521367192268372,17.638486099243167,7.1727886438369755,25.01037950515747
Spotx184,0.12254105992615223,0.08601036183536055,0.1516987144947052,0.032274916023015986,0.4766140803694725,0.47211568355560307,0.3749906972050667,0.28850048482418067,0.2729877814650536,0.23347759768366816,0.6876718699932102,0.9198574274778368,0.3778591975569725,0.7477091401815416,0.24349527433514598,0.41004174649715425,0.24941293075680734,0.07058467157185079,0.3405034139752388,0.41104297637939463,2.323464131355286,127.70350990295411,8414.387060546875,17.10538206100464,11.754141664505005,42.85689964294434,1667.7253967285158,1266.8821350097658,54.53764591217041,0.8563457340002061,7.12363715171814,0.1261887576431036,0.11509723551571369,0.5535166740417483,2089.4806640625,497.59992523193364,5.506626725196839,0.9275364816188812,0.3411844685673714,121.8927749633789,0.45076836198568343,269.4295425415039,1422.2757141113282,0.030234460905194285,0.4300114765763283,2.917295825481415
Spotx185,119.08946571350097,18.156422424316407,607.0590270996094,233.5548988342285,23.931580829620362,5.857801961898804,7.913036370277405,28.39218339920044,28.690927982330322,5.946847152709961,10.870044565200805,23.98367166519165,35.73186111450195,17.010398960113527,15.163515710830689,13.865752983093262,10.705170392990114,9.614322328567503,7.761812949180603,15.114615631103517,1298.1669311523438,212.09989166259766,9350.80908203125,76.55066413879395,57.53265571594238,62.88283786773682,1006.8297180175782,171.4713493347168,17.591209506988527,168.53066864013672,899.0002868652343,81.87003211975099,6779.89990234375,1384.8465270996096,1466.9921264648438,10.239483499526978,223.5230697631836,40.94318103790283,1004.9148406982422,44.14390983581543,17.562045383453373,45.521208953857425,2.647418367862702,40.09800472259522,27.841421413421635,37.76427001953125
Spotx186,222.43283920288087,11.551432180404662,370.26798248291016,20.135914802551273,77.23940925598144,2.7672295928001405,2.4036643505096436,1.8258870840072632,3.739931428432465,0.6870339334011079,11.115387153625488,20.163418674468996,5.996120953559875,13.450329780578615,12.300037002563478,15.429863023757935,9.528948736190795,4.867847728729249,3.0001782298088076,5.845628762245179,780.7633209228516,2.069239413738251,610.6517425537108,65.63273162841797,8.336627960205078,4.229033493995667,21.5803053855896,3282.8442871093753,1.2621142327785493,965.2819000244141,920.1289428710938,731.4822143554688,4342.732519531251,452.98609924316406,5377.56904296875,403.25122985839846,18.494565963745117,4.182386326789857,1.8676411390304566,7.573379111289978,154.32298049926757,4.476905679702759,0.3701279982924462,2.754238498210907,6.4017917156219495,27.323084545135497
Spotx187,1482.0784118652346,880.6965087890625,1490.1287719726563,1327.096435546875,143.13424758911134,2.3828489184379578,3.7411248207092287,11.86548137664795,2.41185986995697,1.439706766605377,5.612371444702148,3.624786138534546,3.09478315114975,6.792187166213989,6.977072978019715,3.7351569056510927,3.484117805957794,2.4975009083747866,2.9569251537323007,3.217082750797272,30.628348541259765,70.63307266235353,8369.586132812501,118.8159996032715,24.20914525985718,42.485168075561525,239.87840576171874,1009.280126953125,727.9501190185547,219.60105667114257,1047.1171569824219,1402.53173828125,6496.254370117187,4.034209978580475,461.6742034912109,11.736421823501587,9.915999460220336,8.34013321399689,3.742473089694978,175.07839508056642,76.72911071777344,8.807396554946898,7.282092142105103,3.1727766275405886,3.957898604869843,10.345178127288818
Spotx188,30.614629173278807,160.76337890624998,94.65173149108887,3.8537461757659917,14.663812255859375,5.222925639152527,21.791140651702882,0.8382684618234635,1.5570135533809664,0.9017381012439728,4.177165079116821,256.98399658203124,4.043038594722748,4.4318228483200075,6.083842325210571,3.2378358006477357,1.4779309093952178,4.888693547248841,12.022882890701295,2.6414910793304447,10.722953462600708,4.97584547996521,904.3396728515625,9.838165187835694,3.118212425708771,2.168741655349731,7.985989618301391,14.871300888061525,1.0519838750362398,7.46042184829712,588.5945404052734,273.2579879760742,4997.582348632813,2.2640924930572517,9731.173046875001,333.4027328491211,406.44516906738284,29.10809535980225,377.0540054321289,41.1444263458252,8.771439123153685,1.538735580444336,0.49925437271595,0.5678881347179414,0.6487089812755585,5.913706994056702
Spotx189,105.7757926940918,12.215339851379396,349.0735946655273,6.80508143901825,8.420411777496337,99.34122009277344,3.1264008402824404,0.2664154872298241,2149.9901733398438,1.5422899901866913,3.7685943841934204,5.008772325515747,6.373452067375183,2.01197829246521,7.494786977767944,5.927378082275391,34.93155632019043,3446.1897216796874,1154.8918579101562,43.42042579650879,0.9193329364061357,0.40616567730903624,24.169688510894776,4038.7312500000003,2.4386457562446595,11.699391078948974,3302.43466796875,5.324741125106812,1.7506058990955355,10.773965787887574,341.9308135986328,1.4683466970920565,65.92184333801269,1.4838983416557314,8580.414697265625,16.23189573287964,99.16171913146972,30.903758907318114,825.9547027587892,5.816633582115173,7.518841838836671,191.04102478027343,734.2069519042968,0.4537891209125521,2.688364171981812,3.8144557952880866
Spotx190,1359.3268493652345,867.7034210205078,654.4381134033204,314.48781433105466,555.3603881835937,0.826033863425255,0.058086465299129496,0.03734927978366613,0.11199763491749766,0.0769262082874775,0.25560960769653324,0.14614775776863098,0.03808475714176895,0.2594813168048859,0.21969033926725387,0.18611172437667844,0.016529746912419797,0.08495766557753087,0.0702935416251421,0.1346428357064724,0.4921614184975625,0.07050822488963604,967.3516052246093,572.4147705078125,1.433718627691269,10.622974824905395,23.0169620513916,373.31363677978516,10.052885055541992,1.5874546945095063,4.5790975332260135,0.388708133995533,2.8191899657249455,0.16107120886445045,1536.0583801269531,1.0965721547603609,0.6830477923154831,0.6292995303869249,0.30394174158573156,3.683646106719971,18.75635986328125,10.288804912567139,0.01731190737336874,0.07952451184391976,2.503824925422669,2.871003341674805
Spotx191,213.1488525390625,18.219490814208985,796.6308380126953,32.392875862121585,31.160036373138432,1.1469339966773988,0.5311301410198213,1.7375338315963746,75.96095390319825,0.8966196268796921,5.167868137359619,3.702827417850495,9.980004596710206,28.750548744201662,5.5828979969024655,6.1855504512786865,171.5801803588867,3.455132031440735,1.1345434665679934,2.4849087953567506,540.9640106201173,11.38539433479309,5244.516162109375,12.69880976676941,8.471710252761842,6.5555095911026005,29.76901874542237,11.240727758407592,1.5295678436756135,3.2997432351112366,42.560959815979004,37.90835952758789,8040.273583984374,4.198786497116089,6560.947802734375,5.410934710502625,2.7464563369750983,14.212066841125488,0.30512359589338306,3.63880627155304,72.10713386535645,33.4647855758667,4.706817889213563,13.951172828674316,256.57556304931643,10.606951427459718
Spotx192,91.9074634552002,7.651193714141847,537.8012115478516,12.090870761871338,7.180414700508118,105.27999725341797,11.688520622253417,2.7043907642364506,36.74505882263184,41.411935806274414,173.22694702148436,891.6816589355469,3.940883255004884,5.698374223709107,2.4095564961433413,4.651127815246582,0.7298321813344956,2.8128961324691772,7.061933588981629,7.214432239532472,2.4632795572280886,2.3646060824394226,1779.3199462890625,47.86026515960693,12.636715030670166,13.0629141330719,1568.7686645507813,9.225277280807495,17.10849256515503,4.413635921478272,91.94667739868163,246.34648437500002,6458.7489013671875,7.079712867736816,1375.4801086425782,59.914939880371094,4.568706369400024,177.2768196105957,3.4053459763526917,58.73231220245361,163.04262466430663,2866.2614868164064,0.553921362757683,0.3406110122799873,1.0213585555553437,8.154709148406983
