,q05_nUMI_factorsAstro_0,q05_nUMI_factorsAstro_1,q05_nUMI_factorsAstro_2,q05_nUMI_factorsAstro_3,q05_nUMI_factorsAstro_4,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_1,q05_nUMI_factorsExt_Hpc_2,q05_nUMI_factorsExt_Hpc_3,q05_nUMI_factorsExt_Hpc_4,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
Spotx159,211.98659439086916,21.921440601348877,781.1363098144532,31.106799125671387,59.080820083618164,1888.1209533691406,25.368236923217776,7.634959578514099,1199.1125061035157,11956.03271484375,24.01887655258179,672.9630889892578,63.26044540405273,44.69394855499267,61.88097667694092,337.6304428100586,100.96316757202149,26.185989665985108,35.66640014648437,103.50386848449708,418.1301803588867,21.856078338623046,4491.228930664062,167.8133346557617,30.84011240005493,46.002580451965336,412.9783111572265,69.46524276733399,125.66732025146486,441.91234283447267,317.3120361328125,82.46617965698242,6460.9625,298.3664108276367,2747.2505004882814,36.614253234863284,21.33197956085205,84.84484481811523,1049.9428833007812,26.528485012054446,33.0522346496582,7.924575901031495,0.696358272433281,75.86911315917969,10.043229866027833,31.400883865356448
Spotx160,14.619120550155639,0.24039691239595415,14.200089120864869,0.5653682172298431,252.23203125,0.6548849195241928,0.7198381870985031,0.23396011441946032,2.6753806591033937,0.7380411297082901,1.9800490140914917,2814.7428100585935,1.1582352995872498,3.170215368270874,8.8416232585907,1.0748595535755157,0.6918537706136704,1.872016429901123,3.94458224773407,0.9355470627546312,3.9939274430274967,0.049496667087078096,0.11136894673109056,8.770991277694703,1.5195188224315643,2.450022828578949,1.0626964628696443,1427.1888061523437,3.9288849472999576,7.961276531219482,96.12372398376465,887.618685913086,5188.023364257812,0.5251635789871216,2578.3126831054688,4.078484988212586,0.5679836809635164,18.31434745788574,0.3505323946475983,77.37822570800782,22.854547023773193,0.13492211103439333,0.015367574244737626,1.2030753254890443,1.226543200016022,10.612155103683472
Spotx161,70.2092384338379,10.661996126174927,411.91813201904296,39.99532070159912,28.465143775939943,21.346621417999266,967.2058410644531,0.23387389481067655,0.8948722809553147,1.4245111286640166,0.9080934405326844,1.3162528455257414,2.6534730792045593,8.86906213760376,1.2305375993251801,1.1119881749153138,0.43831614702939986,0.7029702126979829,0.8073468178510665,3.687578666210175,1.4696498811244965,2.744038987159729,1656.8294250488282,57.60283946990967,9.068734693527222,13.799173355102539,1365.841650390625,3.5563159346580506,1.3085041403770448,43.42583751678467,287.7577713012695,88.27400588989258,2050.287872314453,1.1272328853607179,1471.2344726562499,1193.5182067871092,3.1200671195983887,2.0470808863639833,2352.2316772460936,21.50986909866333,5.653867530822755,2.7411606550216674,30.55551109313965,1.2494482994079592,43.61960220336914,14.46156520843506
Spotx162,303.65143890380864,29.147642326354983,1407.2547851562501,42.38109283447265,34.869667053222656,1.6258246779441834,1.3311723947525025,0.4767874896526337,0.30534873306751253,0.690882658958435,1.4057039558887485,0.5142737716436386,1.0334386736154557,2.0304001152515414,0.3805573493242264,1.6745617508888246,0.2870831891894341,0.6194266140460968,0.6954533755779266,0.9891978800296785,4.6772828817367555,8.555180406570434,4961.91142578125,32.66167945861817,568.0526000976563,1146.3549011230468,3167.6545654296874,774.6934020996094,98.72779731750488,2.888824760913849,1793.4013244628907,26.0347975730896,28.596063137054447,3.1591013789176943,28.807049560546872,3.088259017467499,2.736253535747528,16.26463394165039,4.738516163825989,9.495477962493897,3.938493323326111,1.5974521160125732,0.2707578077912331,11.55244722366333,0.8934716641902924,4.411285090446472
Spotx163,214.6198356628418,9.754404163360597,1080.1127563476562,5.7468163013458256,11.178300142288208,4.9372186183929445,3.5189143419265747,1.370023584365845,5.973262929916382,1.384563547372818,1.2426149547100067,1.136769235134125,3.142982745170593,11.175232076644898,1.2217235743999482,3.4556849956512457,0.9260338574647904,1.0608357429504396,1.5132513880729677,3.0493523955345156,24.87131271362305,196.18461380004882,6555.852270507812,647.2088958740235,31.997143936157226,83.72567863464356,1934.8825622558593,35.55206241607666,27.89853429794312,2.500520896911621,111.63024940490723,121.17112655639647,3108.2619384765626,2.189173245429993,2441.3797241210937,108.80011100769045,18.186249446868896,11.503650856018067,1523.907647705078,22.64528341293335,6.123940944671631,6.260943126678467,23.366778469085695,2.76633505821228,6.549626994132995,8.600520133972168
Spotx164,292.84537200927736,19.825659179687502,351.7949905395508,12.004585313796998,111.10278816223145,1727.1974060058592,25.463239002227784,27.01519184112549,396.09338073730464,60.244647407531744,13.523080921173097,23.635295581817626,34.970712661743164,28.498560810089113,18.881723785400393,12.827693223953247,17.12018060684204,28.658865547180177,20.31209907531738,6881.2369140625,2109.4068969726563,87.7864372253418,8704.248681640624,142.81377563476565,29.341554737091066,41.97326469421387,350.79555664062497,115.93061408996583,48.85157489776611,72.10810470581055,2041.1250244140626,96.76453132629395,8000.631396484376,203.51496124267578,2624.208386230469,35.190021705627444,33.70410213470459,14.161560010910035,2.4829234957695006,44.49701423645019,79.00838966369629,18.509493923187257,19.827327823638917,24.52343826293945,13.733683490753174,20.2346079826355
Spotx165,541.7329162597656,27.497342586517334,674.6227447509766,12.103720617294313,211.00391006469727,1.7015744030475617,2.4281072735786444,85.41604690551759,2.160123151540757,1.0649727046489716,3.7308595418930057,2.8791554093360903,44.469855308532715,95.51117668151855,11.5503231048584,10180.36494140625,10.484564876556396,107.76406974792481,4.829408669471741,3.029682946205139,748.8117889404298,229.65814437866212,6216.1087646484375,11.946302747726442,20.320375537872316,30.547794055938724,146.09246139526368,14.389479351043702,1196.5106384277344,20.097081470489503,47.01304512023926,18.623091316223146,2569.3545532226562,17.956406593322754,5272.180273437501,8.967997026443483,9.954572677612305,9.257387495040893,1.1577179670333861,12.37369842529297,26.60286703109741,56.69337577819824,0.4566139653325081,0.526020085811615,1.5178736805915833,14.141112136840823
Spotx166,19.592365837097166,3.3245088577270514,266.1729507446289,2.316911292076111,11.602874755859375,4675.744580078125,4.552610111236572,0.9087023824453354,5.389114665985107,2.8363579392433165,7.052912044525147,5.404497408866883,20.264204406738283,27.11730899810791,52.47664260864258,7.89778871536255,1.3452854216098784,13.290752363204955,1.61240571141243,7438.2574462890625,2.523089635372162,2.1436540961265567,1525.4976013183596,53.02070140838624,6.776812243461609,17.880290222167968,337.7209838867187,7.645953512191772,98.92786178588867,5.897520160675049,1124.5850891113282,45.137117576599124,6084.115698242187,1.9812085330486298,175.84990921020508,2.492231357097626,79.25943183898926,7.632189869880676,1.4626398861408234,17.6352783203125,384.58849334716797,334.7201583862305,512.2910110473633,0.379427433013916,0.9531408488750458,22.726120948791504
Spotx167,308.6206497192383,23.91630458831787,1071.2251403808593,49.26099910736084,22.608248329162596,4.212932515144348,2.898672378063202,2.954019570350647,1.681925916671753,2.8742514252662663,11.992738389968872,4.172449111938477,4078.282092285156,36.62934226989746,537.0550750732422,8.134537410736085,1.2671850919723513,14.951539278030397,2.4002678632736205,1.4639417290687562,28.804793453216554,38.56251125335694,3483.1379150390626,47.40814895629883,3615.6537963867186,2331.4880615234374,1943.956707763672,122.40806579589844,326.8651351928711,32.61517677307129,1075.6916931152343,1.5950717091560362,4.7915040254592896,537.0076171875,82.34708671569824,4.9819078207016,10.417531204223634,1092.2611938476562,2.0454127192497253,45.060668563842775,4.1837970495224,2.720903015136719,8.30454068183899,1.1412507593631747,2.4684176564216616,31.498488044738767
Spotx168,829.5568908691406,73.0928840637207,1783.190673828125,140.2837043762207,175.51043167114258,37.05170021057129,71.39195137023925,25.402248191833497,23.072924613952637,2854.712048339844,20.971840858459473,24.35178632736206,10264.765283203124,2267.108532714844,40.531524085998534,1981.7861572265626,174.47791748046876,52.50367813110352,19.127899265289305,4329.46259765625,85.70444946289064,12.639611673355102,18.464869880676268,1701.6251525878906,88.21124191284179,85.26643562316895,78.16648063659667,84.24681930541993,9.446799993515015,35.58311538696289,309.5732131958008,182.8973602294922,13313.659912109375,17.74494848251343,1983.6247192382814,38.10754508972168,18.680837154388428,45.218743324279785,2.635790264606476,28.1617826461792,164.15663223266603,197.3815055847168,37.83574256896972,19.61096925735474,12.50710039138794,41.89984073638916
Spotx169,176.9595733642578,52.9922420501709,442.24968566894535,57.69817638397217,52.985020065307616,45.12339210510254,12.623109245300293,30.107455253601074,134.38330612182617,9.334236335754396,22.618701267242432,67.00309181213379,15.269232606887819,30.412327480316165,6.920117378234863,8.017803287506105,8.840088987350462,9.853309202194213,42.37248630523682,10.549111700057985,359.69425506591796,148.74601974487305,10982.165966796876,262.13394622802736,1824.9081115722656,449.45872192382814,5147.469995117187,352.7701477050781,171.75901565551757,28.15542554855347,1716.2323181152344,43.60486106872558,255.4376823425293,159.34947738647463,3306.5693237304686,32.6016884803772,43.23137149810792,39.45023517608643,2.278364944458008,70.39614906311036,23.80533609390259,413.4671859741211,204.8321746826172,1.5615021049976348,5.233284664154054,23.12869167327881
Spotx170,0.0023457861971110106,0.0026066009770147505,0.004626165819354355,0.00262519697425887,0.04998380057513714,0.04843941684812308,0.11450787782669068,0.02528035845607519,0.09785780943930149,0.024289385695010424,0.15898766368627548,0.1591202437877655,0.10444770492613314,0.26971673518419265,0.24233076646924018,0.04230692610144616,0.19400380700826644,0.10164074786007406,0.020531492307782173,0.2736192122101784,0.013461303943768143,0.003552131552714855,0.06527885422110558,1.1334188997745516,0.057152729295194146,0.16022622361779215,0.07039505988359451,0.057682481780648234,0.007789717032574118,0.01994494516402483,34.23194217681885,25.01197910308838,8314.9548828125,0.011918074637651443,39.5795295715332,394.03789367675785,0.025438816379755733,0.1379422798752785,0.00470315394923091,0.045142780430614954,0.37276350855827334,0.005139021272771061,0.0007848573877708987,0.0028415134176611903,0.008157237223349514,0.5846236467361451
Spotx171,203.55652618408203,9.426412010192871,745.0688995361328,7.811563730239868,76.0619960784912,14.063587617874147,4.499246287345886,5.63675148487091,3.2605320692062376,68.47151641845703,7.860743618011474,9.4985267162323,15.215173387527468,51.75086841583252,52.061777496337896,5587.063256835937,5.290031361579896,17.08654022216797,6.6995669364929205,8.522022247314453,2147.976940917969,23.7149377822876,4590.9576416015625,59.983066177368165,97.83172187805177,27.522672271728513,1748.1430297851562,95.23097000122071,986.4378814697266,19.240624332427977,62.16578121185302,145.69688644409177,6182.379638671875,9.584253692626953,3793.3508056640626,14.170831346511841,17.407648849487305,9.798974800109862,5.977202367782593,23.69934139251709,24.21189594268799,13.662407493591308,2.8756179332733156,0.9956686973571778,2.213069486618042,26.39091730117798
Spotx172,1083.1230041503907,159.90612640380857,732.5709442138672,286.50042724609375,229.80810546875,972.6175323486328,107.19790878295899,21.543755722045898,58.466881561279294,48.74285469055176,43.590370178222656,398.5293746948242,28.642263793945315,72.96559486389161,22.259494972229007,36.98162288665772,19.180466651916504,17.24103136062622,26.505283260345458,62.38721256256103,1537.387451171875,581.9422332763671,11079.208056640626,1040.6510131835937,617.8753051757812,200.9681167602539,1517.4620056152344,260.2823989868164,23.315826892852783,32.794107627868655,350.6782928466797,80.29043617248534,6470.6260986328125,294.15248870849615,7311.6607666015625,305.35469207763674,114.55126457214357,3498.029565429688,409.85105895996094,104.22819519042969,69.84423713684083,24.42028322219849,2.2342189788818363,17.319994831085207,13.71679754257202,37.10051097869873
Spotx173,25.183000183105467,29.28294486999512,98.2420726776123,181.836865234375,2.879677522182465,0.6412678599357605,0.19863022714853287,0.15186620727181435,0.06480190567672253,3.6812652111053468,1.8375790894031525,1.5320840060710907,0.4055653288960457,27.129593563079837,0.17317514419555666,0.5816988676786423,0.20983239263296127,0.1750078521668911,0.10177736580371857,0.5373826861381531,1774.6211914062499,2.5921797871589662,1684.0111389160156,2.902802896499634,254.80912170410159,11.09841356277466,53.47950992584229,0.8441587269306182,0.8107881367206573,51.536487388610844,2.3487584948539735,0.10831911526620387,0.8920789420604707,1.2344492256641388,1624.3578063964844,2.7536073565483092,0.8543670862913132,0.5445907086133958,161.45306701660158,22.279103469848632,2.814437365531922,5123.457275390625,3421.635302734375,0.020500027388334275,0.09463662207126618,1.3896322965621948
Spotx174,212.53523864746094,11.81337995529175,839.6268035888672,88.09872703552246,12.0689022064209,8.466958475112914,4.020150136947632,0.5921814411878585,0.35203786492347716,0.8178033143281938,1.3421516299247742,2.489322113990784,0.8706404447555542,1.512646096944809,0.4130069553852081,0.5995355188846588,0.3807473167777062,0.48186418414115906,0.8893822550773621,3.506045699119568,12406.476416015625,3.7506197929382328,2637.262060546875,143.35161361694338,10.645811653137207,13.600636339187622,1226.5142883300782,2948.689978027344,2.052737331390381,1.2598634123802186,623.5471160888671,19.967665863037112,2214.684118652344,0.9730055540800095,2266.7635864257813,2.34955347776413,3.3155187726020814,1.7901932358741761,0.2644077226519585,8.096177005767823,3.2622172832489014,1.4511877298355103,0.07018369100987912,0.08928378634154796,0.7814280986785889,5.919925189018249
Spotx175,0.25587829351425173,0.3212076395750046,0.15585123747587207,0.11800024062395097,1.756988310813904,3124.465417480469,39.321125984191895,2.759893655776978,11.97933955192566,139.86359405517578,4.241799759864807,41.46995086669922,2.0583736538887027,3.015059006214142,7.7658258199691765,1.6058440327644348,31.555870437622072,2.6517246842384337,3.976549470424652,15.949456501007079,23.14191589355469,472.398698425293,10749.676513671875,955.2260375976562,24.32269744873047,418.41468353271483,3161.5030029296877,36.44710350036621,16.616304206848145,0.5062729060649872,17.45859718322754,1.319931173324585,1.0358076751232148,6.50165536403656,2112.911486816406,9.447440195083619,6.836629891395568,21.35312614440918,1.4230294406414032,301.7641372680664,3.6206569671630864,527.8699676513672,185.46509475708007,0.19621827080845836,0.9420257061719896,9.87901816368103
Spotx176,117.0718162536621,5.75969808101654,53.106480789184566,1.4101383566856385,16.05500135421753,20.28750238418579,5.394853711128235,0.9183892369270324,1.6724157989025115,2.4062841057777407,2.051874887943268,1.0414353668689726,4.885068082809449,2.7514758586883548,2.540591967105865,2.527236127853394,0.7470848500728607,1.149075049161911,19.168599605560303,6.9549233436584466,5.362319874763489,25.74017086029053,8463.8388671875,516.0866760253906,40.37366333007813,3511.6133911132815,3687.71044921875,51.786230468750006,2556.1204101562503,0.9884177416563035,343.4798583984375,61.42491741180421,23.532977867126462,5.361323285102845,17.42282772064209,3.6819377303123475,2.4131590008735655,375.7628875732422,502.62147216796876,21.814010238647462,4.4801459312438965,1559.871142578125,0.41341339498758317,0.44955309629440315,9.029882478713988,95.71946830749512
Spotx177,19.06410827636719,1.4559854447841643,25.810193443298342,1.42050718665123,4.238323497772217,1511.792626953125,9.555515575408934,17.61731595993042,5555.376733398437,13.006253242492676,212.36856231689453,7.842737245559693,13957.1283203125,18.85134105682373,16.757392597198486,28.927774524688722,4.575002002716064,1244.5592468261718,26.310282611846922,1052.099871826172,37.90235996246338,282.73421020507817,8653.177880859374,22.517323589324953,79.70386619567871,662.4504638671875,997.9944793701172,46.6184476852417,928.0291107177734,10.883757209777833,277.30831146240234,7.9692743778228765,26.069051361083986,32.66562995910645,2261.0996704101562,11.604885959625243,63.62011585235596,27.818135166168215,3.733333921432495,31.56269445419312,3.918665623664856,33.10450763702392,0.3382936477661133,7.773944640159607,5.368606400489807,15.454597377777098
Spotx178,980.2760803222657,955.6087005615235,1113.4555419921876,926.3000213623047,195.1646682739258,6.260070610046387,1.9139894425868988,20.1109338760376,216.7770881652832,10.445660591125488,64.10655002593994,68.84810256958008,25.752734470367432,39.49836559295654,113.00677452087402,11.148339653015137,2.629614973068237,43.231703948974605,5.397017502784729,3.281009554862976,2596.0100341796874,10.007260274887086,6706.140698242188,22.84819383621216,11.046106910705566,12.37917447090149,50.199045181274414,21.05304441452026,4.872921633720398,22.19794092178345,198.96361999511717,9.59079327583313,3318.184423828125,77.20059318542481,5835.7161865234375,19.756284523010255,13.178286981582641,44.032153892517094,73.85415878295898,9.23827085494995,248.59473876953123,30.530336380004883,1.3169499158859252,4.388771629333496,27.1869291305542,28.23631896972656
Spotx179,915.1818542480469,125.93818130493165,727.0273559570313,100.23177833557129,72.51632423400879,10.840856742858888,2.768303096294403,0.9080624490976333,1.7291430711746216,1.7036447286605834,2.6274816274642947,1.7387450516223908,1.1492501974105835,70.30148124694824,2.7713788032531737,33.82053356170655,0.569098898768425,9.407469844818115,30.94810018539429,1.494713741540909,244.11388092041017,5.993817400932312,0.9138756930828095,214.31244812011718,285.19514923095704,857.6827758789062,1015.0709716796874,413.64530639648433,2.845090925693512,1.3658339262008667,2037.8479614257812,5.01942503452301,71.11917533874512,1.3502112150192263,4379.512768554688,2.002353996038437,16.20629358291626,15.800914192199707,913.4210388183594,8.852037000656129,249.0294128417969,3.9806449055671695,0.7386073291301728,8.78805160522461,2.6978959798812867,11.928826284408569
Spotx180,0.07066649124026299,0.04015804529190063,0.1016725454479456,0.02095508314669132,1.143083143234253,1.0204992413520813,0.30657754838466644,0.20716325193643573,0.6210623592138291,0.7241367101669312,4.646997284889221,109.50732231140137,0.1924612559378147,0.6760106414556504,0.4435044050216675,0.25894557982683186,0.3521382167935372,0.22817221656441689,0.1741860993206501,0.33032567948102953,0.1362684026360512,0.029338535852730278,0.45901477634906773,1702.5462036132812,649.0494781494141,1.9652204155921937,1.2726496636867524,1.0006765365600585,0.15650444924831391,0.2162259690463543,76.17991065979004,24.793192672729493,5659.687451171875,7611.17392578125,1098.3731933593751,0.518203553557396,0.14825514107942583,1.3821536004543304,8.349871253967285,18.44000024795532,3.10422238111496,0.05590857602655888,0.019617830589413642,117.2867317199707,0.9516822248697281,2.5049849152565002
Spotx181,498.6368896484375,176.38149490356446,592.6227996826173,588.5667144775391,99.49496459960938,33.70648307800293,26.845257472991943,390.80690307617186,91.0478816986084,4446.251245117187,240.39151992797852,214.6333221435547,132.90620040893555,4518.220874023437,137.92097549438478,10762.954052734374,57.352561759948735,2526.6339477539063,59.399004173278804,24.7148928642273,3615.847802734375,218.4320495605469,12100.158349609374,141.5422180175781,652.2653869628907,225.7084701538086,2252.1824340820312,251.8168571472168,1285.86728515625,66.38563270568848,263.9700424194336,46.25803623199463,1633.9560485839845,53.983295631408694,4427.623559570313,145.9262809753418,71.09655380249023,149.90097732543944,79.95109405517579,109.61734771728516,95.99429626464844,64.4531826019287,5.123585486412049,10.01664342880249,13.867284536361696,59.46436748504639
Spotx182,178.00422286987305,43.44431037902832,713.535317993164,18.8166693687439,44.94402656555176,6.699547362327576,10.33871741294861,191.48397216796877,4.658165812492371,7.03573477268219,10.465572118759157,5.257644391059875,45.43319911956787,77.23457107543946,2577.3069458007812,46.838861083984376,45.45572700500489,3598.9484008789063,30.309051132202146,8.109434700012207,48.6502685546875,341.7709686279297,7909.018774414062,56.777404212951666,551.0668151855468,2299.3890380859375,3152.8646240234375,666.025146484375,278.43691864013675,40.34442081451416,3200.4395751953125,15.734602642059327,75.8351203918457,37.91410675048829,365.32781677246095,161.68531799316406,56.83871059417724,3444.953125,3.912875080108643,85.4425666809082,169.90061798095704,94.16262626647949,1.2981068849563597,3.211197900772095,15.81738052368164,27.74297046661377
Spotx183,1009.7834320068359,427.09588012695315,1590.390399169922,1234.4610107421875,191.56633911132812,64.14058456420898,7.888092279434204,3.3843945980072023,16.42759580612183,21.58943929672241,13.220737886428834,13.777702379226685,3.724135279655457,20.74560012817383,8.165131664276123,6.050069165229797,2.282576513290405,4.634312582015991,3.9886224627494813,6.974595451354981,104.40524368286134,4.647842597961426,967.1321411132812,1327.4267028808592,9.962106084823608,100.15601768493653,43.3545482635498,14.632830524444579,6.830189514160156,9.203312730789184,412.12584381103517,190.40078506469726,5646.812915039063,294.687158203125,1408.0612487792969,9.514614200592042,14.103702878952028,3923.5377075195315,1886.1711303710938,7.69818115234375,53.05043888092041,5.988877964019776,2.4494258642196653,20.094124507904052,9.616741180419922,32.06463966369629
Spotx184,0.0890949048101902,0.10324272103607654,0.04931871499866248,0.03490293230861426,0.3224853783845902,0.5670958787202836,0.8360685974359513,0.13960188329219816,0.2085450775921345,0.18354375138878823,0.6660188525915146,0.7419558495283127,0.3820484757423401,0.5422153383493424,0.5465702503919602,0.23745626956224442,0.3379075810313225,0.16490399837493896,0.716327327489853,0.31637855470180515,1.929437154531479,75.42901496887207,8169.822338867188,14.415772056579591,9.938164186477662,28.82596731185913,1907.8565246582032,1149.5338134765625,35.718842124938966,1.1074906349182128,6.550461411476135,0.14861529618501662,0.18331673964858056,0.7967984944581985,2035.7605285644531,554.2114196777344,7.450679612159729,1.2820777475833893,0.28382724076509475,165.6845275878906,0.4113734483718873,331.1196960449219,1342.8956726074218,0.03783207945525646,0.6941133499145509,2.198057019710541
Spotx185,84.76527404785156,14.230176687240602,680.2350952148438,251.3432174682617,28.449594783782956,4.753156280517579,10.49576048851013,42.79752159118652,33.76473159790039,6.364262175559998,13.329188442230226,35.10138454437256,35.88965377807617,14.309519243240356,14.011136865615844,12.879030656814576,9.548292016983032,10.787277460098267,9.851949310302736,12.751486682891846,1266.5199645996095,184.01620483398438,9328.724951171875,81.21980209350586,76.26025733947755,51.49539394378662,1216.0929199218751,161.56355514526368,15.29528751373291,173.29571762084962,1009.9326354980469,60.40765399932861,6855.029711914062,1392.9476745605468,1583.2733642578125,11.088984775543214,137.78146591186524,30.211992168426512,1009.6744323730469,47.30158386230469,17.965889263153077,45.80073890686035,2.093835151195526,37.99357109069824,27.76517000198364,49.28530979156494
Spotx186,175.13115386962892,10.96169285774231,421.6732467651367,19.805308437347414,54.45269775390625,2.070432925224304,2.01749067902565,2.3586278319358827,5.435837435722351,0.6961218118667603,12.678542232513427,28.38653430938721,5.650796627998352,14.969306421279908,9.1582772731781,13.160705137252808,6.731727743148804,3.8783985257148745,2.4399023532867434,7.717988300323486,812.9523773193359,1.962091076374054,585.2374481201172,115.46455459594726,6.490248346328736,4.839733743667603,23.830944061279297,3345.771203613281,1.1096532344818115,953.8113891601562,888.8740020751953,352.3133239746094,4813.444384765625,436.2943481445313,5376.407299804688,277.9441680908203,12.407538318634035,4.136820769309998,1.907535719871521,7.236363005638123,135.914542388916,5.403221988677979,0.3632536321878433,2.7077792644500733,8.293833827972414,31.27818832397461
Spotx187,1397.9225952148438,773.6683746337891,1519.832501220703,1601.2853515625,183.6076988220215,2.9135461688041686,3.60764479637146,9.995882844924928,2.6908064723014835,2.212418222427368,4.9643044710159305,5.473767352104187,3.9340814828872683,8.684486198425292,6.796172952651978,4.093980813026429,3.544067227840424,3.2610331535339356,3.1691769123077393,3.3264854907989507,21.602211856842043,39.559675979614255,8245.00927734375,112.66935234069824,21.562205696105956,49.99172096252441,379.2533554077149,957.3902770996094,718.8034515380859,209.2375015258789,1025.3779724121093,1273.9770751953124,6740.391748046874,3.0276387333869934,462.12813568115234,14.874798822402953,12.617576742172242,9.89600486755371,3.435862421989441,173.08628158569337,90.31495475769043,11.695317506790161,7.840975522994996,3.2503620743751527,3.77743399143219,13.983417654037476
Spotx188,29.82926950454712,122.57489166259766,116.90049743652344,3.2574413180351263,20.967919063568118,2.631540489196777,11.890153551101683,0.8951832622289657,1.75854172706604,0.8732812881469727,3.829814982414246,314.01331329345703,3.7551085829734805,6.041485619544983,6.200095176696777,3.865685594081879,1.3134137690067291,3.8205339074134828,7.321351170539856,2.273908770084381,10.868438768386842,4.378886556625367,850.360317993164,12.6590190410614,2.4621352195739745,1.9528304517269135,6.843951439857483,14.935502433776856,1.530558133125305,5.934557414054871,571.7639190673829,346.9154815673828,4930.024853515625,2.0824016809463504,9762.635693359376,340.49707794189453,574.575537109375,22.48796339035034,364.7208511352539,30.191777896881103,9.492477464675904,1.2874952554702759,0.6166845023632049,0.613581907749176,0.4826674163341522,7.058358788490295
Spotx189,123.24352531433105,18.723046588897706,316.23096618652346,13.694427347183227,16.90021324157715,37.25474014282227,3.0552003383636475,0.7422339946031571,2313.3858154296877,1.8374825179576872,4.909558773040772,5.451220846176148,5.90577404499054,1.9346473932266235,5.726349973678589,3.4671946644783023,60.28567638397217,3112.252355957031,1370.3456970214845,301.83992462158204,1.206253468990326,0.3694677993655205,19.957785320281985,4033.602124023437,1.8704323172569275,11.206401872634888,3135.3232299804686,7.573928427696228,1.092467099428177,9.912352848052977,325.8571243286133,1.469966059923172,35.57486419677734,1.2856951534748078,8566.723388671875,12.91029796600342,80.82433433532715,13.287841701507567,811.1820587158203,7.030830931663513,9.68758192062378,183.8923393249512,700.7149444580078,0.18330437019467355,3.5809693098068243,6.526105666160584
Spotx190,1494.7993713378905,873.2919921875,654.1200683593751,294.3502624511719,513.672738647461,0.49237915128469467,0.08084913268685341,0.0590655580163002,0.1717514678835869,0.09747155271470548,0.3140116602182388,0.17784875258803368,0.08788940496742725,0.3799296766519547,0.3539155572652817,0.1378215253353119,0.04289933256804943,0.07748333178460598,0.10523778535425662,0.20334389805793762,0.6144641727209091,0.08240913674235344,903.1022491455078,618.0065216064453,0.8054219394922256,4.698433041572571,42.55471706390381,369.4070571899414,10.488247013092042,0.782115638256073,5.057931232452393,0.4529699385166168,1.5295276880264284,0.19162605851888656,1578.0145812988283,0.8529494941234589,0.6143884867429734,0.9221006959676743,0.22084732279181482,7.693918085098267,22.71132116317749,11.275204467773436,0.024714938364923,0.1101191483438015,3.720084857940674,3.340498757362366
Spotx191,224.4077117919922,18.39086046218872,738.5788726806641,38.88627986907959,44.75274143218994,1.1985881447792057,1.1088694334030151,2.0487524747848513,197.869002532959,0.830132931470871,5.337355017662048,3.376471662521362,8.244789409637452,51.03022556304932,5.607885503768921,11.420841789245605,17.12245626449585,4.289092993736268,0.9274338841438293,2.4884667515754697,434.60197906494136,10.819025802612305,5465.88486328125,14.900447750091553,9.707227945327759,9.342117500305177,33.575331115722655,17.014144897460938,1.6879493057727815,3.5155640482902526,46.420814514160156,32.34702129364014,8270.164697265625,8.570336437225341,6570.151586914062,4.728412318229675,1.9305433094501496,21.981107330322267,0.2678203165531159,3.7875732064247134,70.07111206054687,38.18836841583252,10.771578073501587,11.211682271957399,294.04291839599614,10.871184873580933
